GW_devCount_vs_appCount,GW_devCount_vs_compCount,GW_upwardBW_vs_appCount,GW_resCap_vs_demand,ES_devCount_vs_appCount,ES_devCount_vs_compCount,ES_upwardBW_vs_appCount,ES_resCap_vs_demand,is_fail
0.4,0.016129032258064516,0.6271428571428571,0.06829903487718937,8.153846153846152,0.38545454545454544,18.75,1.202129236901912,1
0.3125,0.014285714285714284,1.67,0.021179395397987917,2.9545454545454546,0.14840182648401826,3.4684210526315797,0.3456672003092605,1
1.25,0.04672897196261682,3.56,0.1109377056083375,14.5,0.6744186046511628,96.5,2.4921553540962784,0
1.0,0.034220532319391636,0.18766666666666665,0.04569853474539387,6.9230769230769225,0.2556818181818182,3.4461538461538463,0.6997355009354234,1
1.75,0.1076923076923077,0.9425,0.3267162372471035,17.5,1.0769230769230769,156.75,5.4096348663469485,0
0.8333333333333334,0.04895104895104895,0.8785714285714287,0.09433662611568146,7.6,0.475,24.0,2.3103271413005917,0
5.0,0.4545454545454545,44.4,0.9667231877914372,144.0,13.090909090909092,38.0,53.908202628232296,0
0.4166666666666667,0.02304147465437788,0.725,0.047160187762898535,5.052631578947368,0.25,7.36842105263158,0.7321840560778612,1
0.4545454545454545,0.022624434389140267,0.4566666666666667,0.07876959106467303,5.8125,0.3079470198675497,19.357142857142858,1.0884640455925358,0
1.3333333333333333,0.07692307692307693,0.47200000000000003,0.17852613164224795,20.5,0.7454545454545455,0.23225,2.4412836814117225,0
0.6666666666666666,0.024844720496894408,0.4028571428571429,0.04154146634615385,8.5,0.37735849056603776,32.916666666666664,1.368594664578603,0
0.5,0.024,1.1985714285714286,0.07846824920188386,7.454545454545454,0.3710407239819005,3.036363636363636,1.2037217406564755,0
5.0,0.1724137931034483,6.25,0.4742001604135101,82.0,2.827586206896552,300.0,11.070975015234609,0
0.5,0.02259887005649717,0.8354545454545454,0.04253387656978328,6.75,0.33436532507739936,32.75,0.9663580130323921,1
0.2727272727272727,0.014150943396226415,1.4636363636363638,0.0428178288450826,4.75,0.2369077306733167,20.15,0.7793025052700534,1
0.5,0.025210084033613446,0.4542857142857143,0.08207056101792944,6.4444444444444455,0.30606860158311344,13.714285714285715,0.8402233598424523,0
0.6666666666666666,0.032786885245901634,0.91,0.060205871644656274,7.727272727272727,0.3541666666666667,49.470588235294116,1.2531318432770338,1
0.625,0.028409090909090905,0.4566666666666667,0.09908634233505276,8.454545454545455,0.4449760765550239,24.63636363636364,1.4432008626508408,0
0.4,0.020408163265306117,1.1916666666666669,0.05646417836930406,6.0,0.2727272727272727,37.22222222222222,0.6231329031389606,1
0.75,0.037037037037037035,0.3325,0.09634166334871304,8.23076923076923,0.43673469387755104,17.125,1.216018002942789,1
0.5384615384615384,0.02464788732394366,0.5533333333333333,0.06559232184353214,6.2,0.30491803278688523,46.73333333333333,0.8263500296218459,1
0.4545454545454545,0.020161290322580645,0.1025,0.04556093240977955,6.294117647058822,0.2891891891891892,4.6647058823529415,0.7152568846119726,0
4.0,0.3636363636363637,16.6,0.8514872787610617,87.0,7.909090909090909,385.0,35.302788901179945,0
3.5,0.14,6.13,0.19888168429895264,51.0,2.04,346.5,3.144330979445044,0
0.875,0.035502958579881665,0.895,0.06507605344295991,7.8181818181818175,0.3185185185185185,10.5,1.0179549529550391,0
0.5555555555555556,0.02512562814070352,1.92,0.04453036753844818,6.125,0.3234323432343234,10.272727272727273,1.0784943334293131,1
0.6153846153846154,0.0253968253968254,0.9727272727272728,0.050280429782273074,6.421052631578947,0.2772727272727273,16.94736842105263,0.8795862389186492,1
0.4615384615384616,0.027522935779816515,0.528,0.0438720992252547,4.652173913043479,0.23725055432372505,12.823529411764708,0.9158643055296276,1
0.625,0.030821917808219176,0.8325,0.06031804568414464,4.333333333333333,0.20580474934036935,2.533333333333333,0.8185960345351212,1
1.2,0.05357142857142857,1.12,0.0608185592829368,13.142857142857142,0.5714285714285714,75.625,1.4727617711765888,1
0.4,0.02631578947368421,0.45799999999999996,0.035767124914955886,6.947368421052633,0.39130434782608703,30.157894736842106,0.8800605188023131,0
0.4545454545454545,0.0228310502283105,1.4125,0.036623659256956334,6.25,0.3125,17.75,0.8597646246214341,1
0.75,0.03867403314917127,0.266,0.07449361185812985,7.133333333333334,0.4229249011857708,12.454545454545455,1.1552175194085283,1
0.7777777777777778,0.035398230088495575,0.03145,0.10365701201458064,6.625,0.3408360128617363,6.875,1.0273265196342112,0
0.625,0.04794520547945205,0.6116666666666667,0.08555760962133646,6.7142857142857135,0.33691756272401435,50.0,1.2974601539994082,1
0.7777777777777778,0.0319634703196347,1.0242857142857142,0.06589763868489434,6.375,0.3,54.25,0.5454450237938023,0
8.0,0.3636363636363637,49.4,0.5287786616752456,97.0,4.409090909090909,48.2,15.121650288566524,0
0.5,0.03157894736842105,1.43,0.057920432537120724,14.0,0.7284768211920529,73.0,2.0963229069767446,0
0.38461538461538464,0.01976284584980237,0.24,0.029076651332518088,5.565217391304348,0.2689075630252101,30.956521739130434,0.9106784343985684,1
1.0,0.042857142857142864,1.91,0.09097971754390832,17.142857142857142,0.7317073170731707,86.7142857142857,2.0170066571296603,0
1.3333333333333333,0.059701492537313425,0.62,0.1545461326172895,13.2,0.5739130434782609,105.625,2.801068858841114,0
0.4166666666666667,0.022727272727272728,0.4666666666666666,0.05010466403709085,5.8,0.33237822349570195,41.8,0.7781265083195732,1
1.0,0.055,0.3383333333333333,0.046969726696619515,8.666666666666666,0.4227642276422765,71.0,1.289003286040128,0
1.0,0.050314465408805034,1.626,0.04442873412553452,10.4,0.5531914893617021,56.0,1.7503864435782883,0
1.0,0.045454545454545456,0.7142857142857143,0.0713268704577251,12.666666666666664,0.5352112676056338,30.11111111111111,1.1423395696208878,0
0.3,0.013761467889908258,0.6725,0.053598979654810655,6.894736842105262,0.34656084656084657,9.105263157894736,1.0448897525380707,0
0.2222222222222222,0.01058201058201058,0.6433333333333333,0.057864427237298365,6.6,0.3402061855670103,11.133333333333333,0.8538506884023058,1
0.5555555555555556,0.027777777777777776,0.7,0.05947552698859261,7.25,0.4249084249084249,52.25,1.0055435035358162,0
5.0,0.4166666666666667,48.2,1.4342902893743568,39.0,3.25,302.0,30.175317213310993,0
0.8333333333333334,0.038461538461538464,6.68,0.13723063678674233,6.5,0.3,50.33333333333334,1.6954386484087056,0
0.29411764705882354,0.014285714285714284,1.67,0.020340365121081283,2.9545454545454546,0.1555023923444976,3.4684210526315797,0.3721928641879235,1
0.5,0.027027027027027032,0.8057142857142857,0.07080023335037848,5.411764705882354,0.27299703264094954,27.94117647058824,0.8649165463779737,1
0.6666666666666666,0.03592814371257485,1.056,0.05628167511336355,8.916666666666666,0.421259842519685,19.818181818181817,1.6531187800711518,0
0.3636363636363637,0.01762114537444934,1.0923076923076922,0.06523484748381328,4.466666666666667,0.213375796178344,23.0,0.6581419727562332,1
0.3076923076923077,0.0145985401459854,0.9764705882352942,0.02775654478580701,4.833333333333333,0.22538860103626945,21.38888888888889,0.8910257606991131,1
2.5,0.09859154929577464,1.4,0.16242558493700684,35.333333333333336,1.0,182.0,3.279793959260128,0
0.5384615384615384,0.025362318840579712,0.4825,0.06625775141547588,4.0,0.182370820668693,4.338461538461538,0.5147919455495014,1
0.5,0.024,1.1985714285714286,0.07846824920188386,6.833333333333332,0.3416666666666667,2.783333333333333,1.1284268045477253,1
1.5,0.07608695652173914,1.34,0.09203720508166972,41.333333333333336,1.3478260869565215,213.66666666666663,3.9323799568534112,1
1.0,0.054545454545454536,0.5033333333333333,0.11536918138041732,9.3,0.4558823529411765,90.3,1.5554506324303332,0
0.9,0.031914893617021274,0.2815,0.04569853474539387,6.9230769230769225,0.26392961876832843,3.4461538461538463,0.759326542756134,1
0.2727272727272727,0.014150943396226415,1.4636363636363638,0.0428178288450826,4.75,0.2369077306733167,20.15,0.8145328698461188,1
0.29411764705882354,0.0141643059490085,1.336,0.03884596353671069,2.1666666666666665,0.09948979591836736,16.77777777777778,0.6510146739046222,1
0.375,0.01818181818181818,0.4071428571428571,0.07165497083235695,6.615384615384616,0.3583333333333333,63.92307692307693,1.6140967645999964,0
0.3,0.013761467889908258,0.6725,0.053598979654810655,6.238095238095237,0.3075117370892019,8.238095238095237,1.0103910269981684,1
1.1666666666666667,0.055999999999999994,0.379,0.18487324603998526,16.714285714285715,0.8297872340425532,23.8,2.2867523643241663,0
3.0,0.09836065573770493,0.602,0.1742001117050985,34.0,1.4782608695652173,114.66666666666669,5.713895189550813,0
0.4166666666666667,0.020785219399538105,0.4330769230769231,0.036995716348276406,3.0,0.13043478260869565,15.090909090909092,0.5362912795372514,1
0.3333333333333333,0.021897810218978103,0.9272727272727272,0.060158129941560674,5.9444444444444455,0.3508196721311476,1.6647058823529413,0.9583448317040206,1
1.5,0.043795620437956206,0.52,0.10747097590782123,15.0,0.4477611940298508,7.466666666666666,1.4202077513966476,0
0.5555555555555556,0.02325581395348837,0.7142857142857143,0.04747776926183234,5.4,0.2416107382550336,20.846153846153847,0.951895240816497,1
2.0,0.09210526315789473,1.4633333333333332,0.185681541771915,26.5,1.0841121495327102,56.25,3.33402848119008,0
0.4615384615384616,0.026755852842809364,0.528,0.0438720992252547,4.863636363636363,0.25721153846153844,12.111111111111109,0.9952732316489196,1
0.7,0.028112449799196783,0.562,0.062441553086365224,6.142857142857142,0.26875,70.0,0.9637986775326964,0
7.0,0.4375,8.21,0.7342405063291138,102.0,6.375,595.0,16.952694689435173,0
1.25,0.04878048780487805,3.55,0.13965532248237444,13.4,0.7013574660633484,69.0,2.0932473118279566,0
0.2222222222222222,0.01058201058201058,0.6433333333333333,0.057864427237298365,7.071428571428571,0.36666666666666653,11.928571428571427,0.942801261750679,0
0.7272727272727273,0.032520325203252036,0.8354545454545454,0.04253387656978328,9.5,0.4130434782608696,52.4,1.027947235250168,0
4.0,0.18421052631578946,7.24,0.5055791139240505,108.0,3.0,359.0,11.20535,0
0.4,0.020408163265306117,1.1916666666666669,0.05646417836930406,6.333333333333332,0.3008356545961003,37.22222222222222,0.6817298620730916,0
0.5555555555555556,0.028571428571428567,1.4125,0.04539673975875757,7.6923076923076925,0.3891050583657588,21.846153846153847,1.0550851546606859,0
0.375,0.015544041450777204,0.1505,0.05772284085460067,7.0588235294117645,0.3560830860534125,21.823529411764707,1.27239376569572,0
0.5,0.02525252525252525,0.8285714285714285,0.08365916570310418,6.4,0.31683168316831684,9.333333333333334,1.2134158612068178,0
0.75,0.03260869565217391,2.6,0.07896015549076774,13.571428571428573,0.5523255813953488,44.22222222222222,1.9695134977847857,0
0.4375,0.021377672209026127,0.35428571428571426,0.04412740143995948,2.8695652173913038,0.13279678068410464,27.0,0.5901705317353081,1
0.4545454545454545,0.020746887966804982,0.28,0.049433867118556615,6.235294117647059,0.2871287128712871,11.352941176470587,1.0525733291058157,1
0.2727272727272727,0.013513513513513514,1.2363636363636363,0.038068305416576034,4.523809523809524,0.2164009111617312,24.875,0.8835033327578726,1
0.5,0.025210084033613446,0.3975,0.07781198768443358,6.4444444444444455,0.30606860158311344,12.8,0.8402233598424523,1
0.4545454545454545,0.020746887966804982,0.245,0.049433867118556615,6.235294117647059,0.2871287128712871,11.352941176470587,1.0149802517049673,1
1.0,0.032786885245901634,0.18766666666666665,0.04569853474539387,6.9230769230769225,0.2528089887640449,3.4461538461538463,0.7263834631783377,1
0.5714285714285714,0.031746031746031744,0.11800000000000001,0.08996341517168421,8.2,0.4183673469387755,0.07146153846153848,1.5732592422414946,0
0.5555555555555556,0.028753993610223638,0.4691666666666667,0.059263719249956985,4.125,0.1907514450867052,20.75,0.8149794912097497,0
0.6,0.029411764705882356,1.1333333333333333,0.10177595912178304,8.214285714285714,0.41818181818181815,2.021428571428572,1.1044276590287814,0
0.375,0.015463917525773196,1.67,0.02432561370030237,3.8235294117647056,0.20123839009287925,3.876470588235295,0.4581591053387837,0
0.75,0.030927835051546393,3.225,0.06823035003502058,16.166666666666668,0.7348484848484849,74.16666666666667,2.4407180906466666,0
0.6,0.027777777777777776,5.58,0.03325925358265,12.222222222222221,0.6285714285714286,50.66666666666666,2.186872719004036,0
1.5,0.07142857142857142,1.19,0.09992408866865234,14.0,0.5868263473053892,90.85714285714286,2.142625417432741,0
4.0,0.2,5.4,0.4896565575416751,50.0,1.7857142857142858,173.0,5.78929517555315,0
0.38461538461538464,0.01567398119122257,0.06833333333333333,0.03365005577195985,5.35,0.2356828193832599,3.965,0.5623652962415887,0
0.5,0.027777777777777776,0.57,0.11396648007757405,8.2,0.496969696969697,43.5,1.3979670060815057,0
1.0,0.034220532319391636,0.14075,0.04569853474539387,6.9230769230769225,0.2719033232628399,3.4461538461538463,0.7814318734428001,1
2.0,0.10714285714285714,0.47200000000000003,0.23342992623814535,20.5,0.7454545454545455,0.3096666666666667,2.4412836814117225,0
0.7142857142857143,0.028571428571428567,0.113,0.07983199694539897,7.2857142857142865,0.3217665615141956,42.5,1.0451224830953083,0
1.0,0.0457516339869281,0.5533333333333333,0.12509232757824762,11.625,0.5602409638554217,84.1111111111111,1.5892275942128675,0
0.7,0.027131782945736437,0.5557142857142857,0.08218273916880928,5.933333333333334,0.24860335195530725,28.285714285714285,0.7771530755893272,1
0.5714285714285714,0.027131782945736437,1.128,0.0499193655772389,5.625,0.2710843373493976,3.58125,1.01918249466334,1
0.5555555555555556,0.02325581395348837,0.7142857142857143,0.04747776926183234,5.4,0.2416107382550336,22.58333333333333,0.9774676714112938,0
2.5,0.16666666666666666,3.125,0.4742001604135101,41.0,2.7333333333333334,150.0,10.59945740956826,0
0.7142857142857143,0.04929577464788732,0.7340000000000001,0.08036602735449634,7.833333333333332,0.36015325670498083,54.53333333333333,1.361622436798497,1
1.0,0.054545454545454536,0.5033333333333333,0.11536918138041732,9.3,0.4558823529411765,67.36363636363636,1.5554506324303332,0
0.3333333333333333,0.021428571428571432,1.7888888888888892,0.0726398389232127,6.333333333333332,0.3114754098360656,26.86666666666667,1.1304457717423293,0
0.5333333333333333,0.03187250996015936,0.355,0.054860899738235866,6.833333333333332,0.3215686274509804,8.25,1.029736909323116,1
0.3333333333333333,0.02,1.522222222222222,0.049991696985250834,4.111111111111111,0.2525597269624573,12.291666666666664,1.0588475272090658,1
0.5384615384615384,0.02491103202846975,0.32299999999999995,0.023598820058997053,6.0,0.2818003913894325,3.1791666666666667,0.7370573234872232,1
0.5555555555555556,0.026737967914438502,1.078888888888889,0.054582074521651563,6.625,0.31736526946107785,14.846153846153848,0.9342408593029052,1
0.5384615384615384,0.02491103202846975,0.24225,0.023598820058997053,6.2608695652173925,0.2981366459627329,3.3173913043478263,0.7747832254269409,1
1.2,0.05319148936170213,1.19,0.08073558224721017,12.25,0.5077720207253886,79.5,1.832606749145525,0
0.6363636363636364,0.03225806451612903,1.128,0.08246703130767426,7.666666666666668,0.3881856540084388,43.18181818181818,1.2558423896168418,0
0.4166666666666667,0.02304147465437788,0.725,0.05616514605164445,5.052631578947368,0.25,7.36842105263158,0.7309904622830824,1
0.4545454545454545,0.020746887966804982,0.245,0.05126823602386266,6.235294117647059,0.29896907216494845,11.352941176470587,0.9796257776225378,1
0.5384615384615384,0.02681992337164751,0.6233333333333334,0.0609045417115348,4.9375,0.2423312883435583,1.2,0.9927464988748336,1
0.625,0.0273224043715847,0.49,0.07455693515865436,9.666666666666666,0.4677419354838709,19.3,1.5848849829983338,0
0.625,0.026041666666666668,1.12,0.03235397237220392,7.666666666666668,0.3097643097643097,46.53846153846154,0.8660138066615445,1
0.2727272727272727,0.013513513513513514,1.2363636363636363,0.038068305416576034,4.75,0.22673031026252985,24.875,0.9175686348251221,1
0.3333333333333333,0.01935483870967742,0.2975,0.042128128790384835,6.571428571428571,0.3770491803278688,24.92857142857143,1.3146654366344597,0
0.42857142857142855,0.02884615384615385,1.1333333333333333,0.06898198244619635,6.764705882352941,0.359375,1.6647058823529413,0.9524254210407072,1
0.5,0.0297029702970297,1.092,0.06795513604402324,7.6,0.3229461756373937,6.875,0.9383247449151624,1
0.4666666666666667,0.02168674698795181,0.31,0.04447821066066979,3.0,0.13441955193482688,28.22727272727273,0.593010865445822,1
0.6666666666666666,0.038461538461538464,0.29,0.034908645503725626,6.933333333333334,0.3727598566308244,45.18181818181818,1.1609799647624948,0
0.4166666666666667,0.02304147465437788,0.725,0.05616514605164445,5.052631578947368,0.25,7.36842105263158,0.7267985554028571,1
0.6,0.027272727272727268,1.1016666666666668,0.0882328343229907,7.0,0.3431372549019608,3.3666666666666667,1.2202234234652698,0
0.4,0.02247191011235955,0.147,0.05000765130454743,3.0588235294117645,0.1750841750841751,7.117647058823528,0.7633492228222314,0
0.375,0.015544041450777204,0.1505,0.05772284085460067,8.5,0.379182156133829,26.5,1.2985843366951697,0
0.625,0.0302013422818792,0.8325,0.058998098069649986,4.333333333333333,0.2025974025974026,2.533333333333333,0.8046184550564196,1
