GW_devCount_vs_appCount,GW_devCount_vs_compCount,GW_upwardBW_vs_appCount,GW_resCap_vs_demand,ES_devCount_vs_appCount,ES_devCount_vs_compCount,ES_upwardBW_vs_appCount,ES_resCap_vs_demand,is_fail
2.5,0.17073170731707318,3.633333333333333,0.3676201526172519,32.0,1.9104477611940296,204.5,5.098287490081994,0
0.6666666666666666,0.02962962962962963,2.8833333333333333,0.10522824497752747,1.6666666666666667,0.09615384615384616,34.166666666666664,1.5405604591974875,1
0.6,0.02553191489361702,1.12,0.030607980364191188,7.0769230769230775,0.3006535947712418,50.41666666666666,0.827963662092022,1
0.7,0.027237354085603117,1.0242857142857142,0.0595908493682233,6.0,0.2698412698412698,51.058823529411775,0.5015535232735374,1
0.75,0.03205128205128205,0.91,0.09427625134113912,8.0,0.3842794759825328,62.66666666666666,0.8653156772233261,0
0.8571428571428571,0.04137931034482759,0.3325,0.09634166334871304,8.916666666666666,0.4692982456140351,17.125,1.283759746588694,0
1.1666666666666667,0.05185185185185185,0.3325,0.10501123251301953,13.375,0.6353591160220995,17.125,2.0493715508229404,1
0.5714285714285714,0.025,6.645454545454545,0.028331802151557364,1.0,0.054455445544554455,37.27272727272727,0.7639480781199067,1
7.0,0.2692307692307692,94.8,0.6571615008156605,8.0,0.3076923076923077,270.0,1.3423164763458402,0
0.5,0.02403846153846154,3.5,0.051389166193116384,1.3,0.0625,21.9,0.7454370164262527,0
1.6666666666666667,0.08333333333333333,3.225,0.1704050522648084,2.5,0.1724137931034483,207.75,0.4619120209059234,1
1.6,0.07920792079207921,1.5919999999999999,0.13059054545454546,3.5,0.1782178217821782,118.0,1.3459505454545455,0
1.0,0.05084745762711865,0.785,0.1445020616143611,1.5,0.09473684210526316,14.533333333333333,1.2193035524586326,1
0.4615384615384616,0.02120141342756184,0.237,0.050101933480264496,5.285714285714286,0.2302904564315353,6.238095238095237,0.8831907541223256,0
0.4166666666666667,0.015527950310559006,0.45299999999999996,0.029967927478993826,5.375,0.2107843137254902,7.125,0.6822108872943146,1
0.3636363636363637,0.019230769230769232,0.47,0.027005893680340783,4.230769230769232,0.2536082474226804,24.66666666666667,0.8463691368983847,1
0.8,0.0392156862745098,0.98,0.08401392129474285,6.333333333333332,0.347985347985348,2.2153846153846155,0.9049155602975952,0
2.0,0.08,14.5,0.21893998589697164,5.333333333333333,0.20512820512820512,273.6666666666667,0.9958453240837796,0
2.333333333333333,0.10526315789473684,23.0,0.17403708987161196,3.0,0.14516129032258066,322.3333333333333,1.6470558336933596,0
1.3333333333333333,0.09302325581395347,3.425,0.21446104818913908,24.66666666666667,1.681818181818182,49.16666666666666,5.7857425411407934,0
1.0,0.032520325203252036,1.505,0.08439253195990068,1.5714285714285714,0.10476190476190476,1.6875,0.21687423980264844,1
0.75,0.03636363636363636,4.3625,0.0700330049507426,1.0,0.048484848484848485,13.625,0.17711331154577822,0
0.6666666666666666,0.032,0.98,0.07341042827238697,5.588235294117646,0.29780564263322884,1.92,0.8176305836373112,1
3.0,0.15517241379310345,2.1,0.3197490311865658,22.66666666666667,1.1724137931034482,59.66666666666666,5.760640589392192,0
0.6666666666666666,0.03571428571428571,7.466666666666668,0.07951611027102479,1.1111111111111112,0.05952380952380953,23.222222222222218,0.18058625101779693,1
0.6666666666666666,0.02873563218390805,0.4775,0.06005616763879885,7.2857142857142865,0.3109756097560976,55.18181818181818,1.1837697145112496,0
0.6363636363636364,0.035,0.5,0.051093227351662565,5.857142857142858,0.274247491638796,1.9692307692307691,0.8126560537461659,1
0.4444444444444444,0.020202020202020204,1.2222222222222223,0.05456833695845476,5.5,0.23547400611620795,37.214285714285715,0.8544619242698829,0
0.5714285714285714,0.028169014084507043,0.03145,0.08167010544432808,5.888888888888888,0.33125,6.111111111111112,0.9376386735357376,1
1.0,0.04166666666666666,4.525,0.18541367926101307,13.333333333333336,0.5298013245033113,7.6,1.8791006748381764,0
0.6,0.035856573705179286,0.4933333333333334,0.06510549239210361,5.5,0.3179190751445087,33.95,0.7004842532843149,1
0.7142857142857143,0.029761904761904764,0.59,0.05269213069489187,8.444444444444445,0.5507246376811594,48.111111111111114,1.333348505434782,0
1.25,0.054945054945054944,0.261,0.16499255308094632,20.0,0.8791208791208791,136.66666666666666,3.5325013728720487,0
0.7272727272727273,0.03389830508474576,2.0875,0.08873711459344523,0.8181818181818182,0.04186046511627907,9.454545454545457,0.6272980321077161,0
2.333333333333333,0.1129032258064516,14.25,0.3007137329091066,31.66666666666667,1.5322580645161292,134.33333333333334,5.175514948261532,0
0.4117647058823529,0.018469656992084436,0.6428571428571429,0.04078290329313918,4.1923076923076925,0.1781045751633987,21.19230769230769,0.415246061537552,1
0.38461538461538464,0.0196078431372549,0.0695,0.02394435698005029,4.1,0.20707070707070707,6.65,0.5716071761899824,1
3.5,0.1111111111111111,22.0,0.3269993164730007,9.0,0.2857142857142857,23.7,1.0330827067669173,0
0.3333333333333333,0.018691588785046728,0.406,0.030442127578525463,5.470588235294118,0.246684350132626,15.176470588235292,0.6658041712453695,1
0.5555555555555556,0.02985074626865672,0.43,0.054857133201534285,5.642857142857142,0.33905579399141633,5.207142857142856,0.8196842801204953,1
1.1666666666666667,0.0625,0.8733333333333334,0.07143634194272881,2.833333333333333,0.15178571428571427,161.66666666666666,0.1888851401503394,1
0.38461538461538464,0.022026431718061675,0.49,0.04770741565019845,3.6190476190476186,0.2087912087912088,11.428571428571427,1.0095432191235982,0
0.6,0.02803738317757009,5.1,0.02837738159854147,3.0,0.14018691588785046,177.0,0.7292776265435749,0
0.6,0.027777777777777776,0.406,0.04998355383378407,9.3,0.3563218390804598,25.8,1.011082629414902,0
2.25,0.0743801652892562,20.05,0.1501069057353989,3.0,0.09917355371900828,201.25,0.32540480388111576,1
0.5,0.01953125,0.1305,0.057615222523250485,5.7142857142857135,0.22857142857142854,25.625,0.711883379536639,1
5.0,0.11904761904761905,17.5,0.31513666641145405,10.0,0.35714285714285715,401.0,2.75859428833933,0
0.4444444444444444,0.030075187969924814,0.508,0.0983277969642504,6.904761904761906,0.2985611510791367,3.1909090909090914,0.9039808408728048,1
4.0,0.11428571428571427,3.77,0.3629240495058321,70.0,2.533333333333333,471.5,7.9654529597119135,0
3.0,0.1153846153846154,0.25,0.16761881609335122,8.0,0.3076923076923077,98.5,3.4355475872128376,1
0.6,0.035856573705179286,0.555,0.061161592008076936,5.789473684210527,0.3353658536585366,35.73684210526316,0.7527596019427666,1
1.0,0.04301075268817205,9.3625,0.0991598280578351,1.125,0.04838709677419355,96.5,1.1223358004792907,0
0.6,0.028753993610223638,0.25,0.05238421638544143,3.9090909090909087,0.1829787234042553,10.909090909090908,0.6813795666910786,1
0.6,0.0335195530726257,0.408,0.09542494189123878,1.1111111111111112,0.055248618784530384,26.66666666666667,0.5463482187265334,0
0.8888888888888888,0.043478260869565216,6.211111111111111,0.1146299595845465,1.0,0.053892215568862284,9.81111111111111,0.2968227511310343,1
0.8571428571428571,0.038461538461538464,1.0033333333333332,0.1153518694203216,14.0,0.6588235294117647,18.225,1.6980388506833584,0
1.3333333333333333,0.059701492537313425,1.626,0.05410176232779035,11.555555555555555,0.6380368098159509,62.22222222222222,2.0793362996758877,0
1.0,0.061855670103092786,8.9,0.21507629061585895,1.6666666666666667,0.10309278350515463,9.466666666666667,0.56644794054866,1
0.5,0.026086956521739132,3.2285714285714286,0.05179421045947028,10.375,0.4611111111111112,14.9,1.090223510015499,0
0.8,0.051020408163265314,5.8,0.07383013846309337,1.6,0.11428571428571427,29.8,0.7785920862363611,0
0.3,0.020134228187919462,1.66,0.06214235646466579,8.928571428571429,0.5555555555555556,40.5,1.657472271108746,0
2.0,0.060606060606060615,18.15,0.21463115257149867,3.0,0.09090909090909093,53.66666666666666,0.8828798030903868,0
1.6,0.09803921568627452,1.9666666666666668,0.08873137041075971,1.8,0.1153846153846154,2.02,1.3173754998182476,0
0.5,0.03378378378378378,4.255555555555556,0.06996435661956786,1.4,0.0859375,73.9,0.6026600099159451,0
1.2857142857142858,0.07142857142857142,1.05,0.16572805876501645,7.5555555555555545,0.3820224719101124,19.88888888888889,2.162324376896847,0
2.0,0.0975609756097561,9.05,0.2628108733371892,2.5,0.12195121951219512,237.0,2.578934247429105,0
0.8,0.036036036036036036,0.97,0.10781612920650356,11.166666666666664,0.5447154471544715,16.566666666666666,1.621420343843052,0
0.5625,0.025806451612903226,0.2857142857142857,0.04831612315997615,3.739130434782609,0.17063492063492064,10.909090909090908,0.6405500219690494,1
0.5714285714285714,0.02298850574712644,0.209,0.028556040286529864,5.222222222222221,0.2146118721461187,30.461538461538463,0.733403803283773,1
3.0,0.25,8.46,0.4862841323769978,4.0,0.42105263157894735,35.85,2.710022607385078,0
0.08333333333333333,0.00398406374501992,0.521,0.008469340293927761,4.833333333333333,0.23835616438356164,19.0,0.608207589564927,0
0.5,0.02631578947368421,0.2975,0.05463649408107138,9.2,0.5098039215686274,34.9,1.7689549790211825,0
0.5714285714285714,0.02766798418972332,0.922,0.03772075567711978,5.15,0.23715415019762845,9.1,0.6477415567070891,1
0.38461538461538464,0.02127659574468085,0.0695,0.02394435698005029,4.1,0.20707070707070707,6.65,0.5716071761899824,1
0.8571428571428571,0.052173913043478265,4.24,0.13891259006446716,1.625,0.10434782608695653,33.25,0.5223702109212669,0
2.5,0.14285714285714285,1.465,0.5017899199246348,7.5,0.42857142857142855,211.5,5.323692887423459,0
0.38461538461538464,0.015432098765432096,0.45299999999999996,0.029875435342116806,5.375,0.21553884711779447,7.125,0.6995006395022437,1
0.6363636363636364,0.03153153153153153,0.4133333333333333,0.059320385201517466,4.714285714285714,0.2299651567944251,44.35714285714285,0.9774741936657736,0
0.6,0.03260869565217391,2.875,0.05977137554308855,1.4,0.07608695652173914,36.0,0.5514741294564346,0
2.0,0.08955223880597014,14.666666666666664,0.3759702516336331,3.333333333333333,0.14925373134328354,36.1,3.2367233474132653,0
0.7142857142857143,0.04385964912280702,10.8,0.11290374886496304,1.1428571428571428,0.07017543859649122,139.28571428571428,0.5223700763683399,0
0.35294117647058826,0.019417475728155338,0.147,0.04215420171454678,2.6,0.14130434782608695,6.05,0.6015242381119593,1
0.5555555555555556,0.028571428571428567,3.625,0.04536936786874323,0.8888888888888888,0.045714285714285714,77.8,0.3819109036453413,1
1.5,0.10344827586206896,0.76,0.5435687788628965,5.5,0.32558139534883723,275.5,1.7109546521311232,1
6.0,0.24,9.81,0.5263595649392194,115.0,4.6,137.0,15.227703134996785,0
1.25,0.078125,1.665,0.1542650341608605,13.0,0.6190476190476191,5.428571428571429,2.2206056468982087,0
0.75,0.03157894736842105,6.066666666666666,0.13151311557429776,2.5,0.15789473684210525,65.75,0.5184864927047186,1
0.4,0.01762114537444934,1.08,0.050864324625745284,6.25,0.26666666666666666,21.625,0.8352743892591434,0
0.4545454545454545,0.026595744680851064,3.8555555555555565,0.07255467898146364,1.1111111111111112,0.0797872340425532,5.090909090909091,0.9619780642678468,0
0.4545454545454545,0.024154589371980683,0.8285714285714285,0.06869007018133219,5.647058823529411,0.2742857142857143,8.235294117647058,0.9339082786255286,0
3.0,0.20930232558139536,28.866666666666664,0.3869864651585442,3.6666666666666665,0.2558139534883721,302.3333333333333,5.004615237457555,0
3.0,0.1276595744680851,8.35,0.1829524080934739,4.5,0.1914893617021277,252.0,0.806253250527733,0
0.5714285714285714,0.028662420382165606,0.922,0.03772075567711978,4.904761904761905,0.2419354838709677,8.666666666666666,0.6676582381639373,1
1.5,0.08108108108108109,10.2,0.13314453897902653,3.5,0.1891891891891892,48.75,1.4058752174311089,0
0.4666666666666667,0.021604938271604937,0.2913333333333333,0.042020991951848864,5.409090909090909,0.2650334075723831,8.772727272727273,0.6442123524789759,0
0.4444444444444444,0.02325581395348837,0.326,0.04280602255080684,5.238095238095238,0.24070021881838075,30.5,0.7515012494393546,1
1.25,0.06956521739130435,2.9333333333333336,0.1195626449566905,2.6666666666666665,0.14782608695652175,109.83333333333331,0.7201543049178777,0
1.3333333333333333,0.05128205128205128,7.2666666666666675,0.2695164524994429,4.666666666666667,0.1794871794871795,308.3333333333333,3.6090395899873737,0
0.7,0.03482587064676617,0.4133333333333333,0.06571952008046554,5.5,0.2509505703422053,51.75,1.0680019349793914,1
9.0,0.8181818181818182,52.0,4.228509249183895,109.0,9.909090909090908,648.0,80.11871599564739,0
2.0,0.1,9.5,0.2397187359928284,2.6666666666666665,0.13333333333333333,116.0,0.6339926042133572,0
0.6363636363636364,0.03349282296650718,1.5816666666666668,0.07483265061444701,0.8181818181818182,0.0430622009569378,37.45454545454545,0.2498553082325705,1
1.2,0.07894736842105263,1.0,0.16773808555076353,14.333333333333336,0.6935483870967742,34.285714285714285,2.556601168201714,0
0.2222222222222222,0.01058201058201058,0.6433333333333333,0.057864427237298365,7.071428571428571,0.36666666666666653,11.928571428571427,0.942801261750679,0
0.42857142857142855,0.02281368821292776,0.696,0.02596649681139963,3.947368421052632,0.21306818181818185,13.789473684210524,0.5921799055606588,0
0.75,0.03333333333333333,4.642857142857143,0.04568250498296148,1.25,0.06451612903225806,58.0,0.7767954735420819,0
0.2857142857142857,0.015625,0.455,0.04069366175948324,4.761904761904762,0.2564102564102564,18.0625,0.6238771391929104,1
0.7142857142857143,0.02873563218390805,0.4775,0.06005616763879885,7.2857142857142865,0.3109756097560976,60.7,1.1837697145112496,0
2.333333333333333,0.14035087719298245,6.75,0.1762161177878362,35.0,1.794871794871795,155.75,4.108878825560032,0
2.5,0.08333333333333333,2.285,0.15409235066484336,4.0,0.22857142857142854,406.5,1.8817857142857133,0
0.5555555555555556,0.03333333333333333,0.47,0.0399626968775905,6.111111111111112,0.3435754189944134,32.375,1.1811878791330843,1
0.4545454545454545,0.0228310502283105,1.2555555555555555,0.036623659256956334,5.882352941176472,0.3067484662576687,16.705882352941178,0.8530835494822976,1
4.0,0.4,6.42,0.2248574686431015,10.0,0.7142857142857143,201.0,5.133698916307612,0
0.3636363636363637,0.017391304347826087,0.9933333333333332,0.052326763519496285,4.529411764705882,0.2103825136612022,30.64705882352941,0.7645608488680546,1
0.5555555555555556,0.03225806451612903,9.822222222222225,0.08009708737864077,0.8888888888888888,0.05161290322580645,108.33333333333331,0.3786022499614733,0
1.6666666666666667,0.07352941176470587,0.685,0.2686776179785271,25.8,1.3676470588235294,54.2,4.874032580896254,0
0.8333333333333334,0.04672897196261682,2.983333333333333,0.09247256265375588,2.142857142857143,0.11029411764705882,57.28571428571429,0.8094719223553992,0
0.875,0.03977272727272727,2.8875,0.07866381660741162,1.125,0.05113636363636364,12.75,0.7684145091281872,1
0.5714285714285714,0.025157232704402517,0.7658333333333333,0.040729835174762925,7.2,0.3540372670807453,34.93333333333333,0.9315110205846541,1
1.5,0.07317073170731707,35.4,0.07221791033743577,5.5,0.28205128205128205,90.5,3.2318438851313886,0
0.8888888888888888,0.035294117647058816,1.0499999999999998,0.0842437621003492,10.2,0.4340425531914894,23.5,1.379076101675242,0
0.6666666666666666,0.03614457831325301,0.5225,0.06950582878674882,5.857142857142858,0.3014705882352941,34.833333333333336,0.9417384774003024,0
4.0,0.1038961038961039,1.505,0.21541857898100275,47.33333333333334,1.3027522935779816,72.9,2.8231393521488126,0
0.4,0.027522935779816515,0.42,0.040892193308550186,4.185185185185185,0.2545045045045045,15.962962962962965,0.8180463836003431,1
0.8181818181818182,0.037815126050420166,0.75,0.08207056101792944,7.25,0.3286118980169972,27.42857142857143,0.8874371885960489,0
0.4444444444444444,0.025806451612903226,1.7000000000000002,0.05710871885295346,0.8888888888888888,0.05161290322580645,27.555555555555557,0.7259639923901445,1
2.5,0.09433962264150944,30.5,0.3410660854789257,7.0,0.2641509433962264,492.5,2.5603680608365016,0
0.6666666666666666,0.051020408163265314,9.633333333333333,0.09716148770802108,1.625,0.09302325581395347,47.375,0.1784308665075166,1
0.42857142857142855,0.02281368821292776,0.696,0.02596649681139963,4.166666666666667,0.21994134897360704,14.555555555555555,0.6007088977436077,1
0.6666666666666666,0.02836879432624113,2.2375,0.09031887113389707,1.1666666666666667,0.04964539007092199,14.75,0.35704577968526463,1
5.0,0.17073170731707318,5.62,0.4629191524377701,52.0,1.7627118644067796,406.0,6.300509219197228,0
6.0,0.21428571428571427,34.7,0.2460521164136251,10.0,0.35714285714285715,998.0,3.262322182102929,0
0.7,0.03431372549019608,9.78,0.08666106107728624,1.1,0.05392156862745098,59.6,0.39858171834952544,0
1.3333333333333333,0.09302325581395347,5.1000000000000005,0.1972988137223469,2.6666666666666665,0.18604651162790695,325.6666666666667,2.508055466495672,0
0.6666666666666666,0.032,0.98,0.07341042827238697,5.588235294117646,0.29780564263322884,2.0571428571428574,0.8176305836373112,1
0.3333333333333333,0.015384615384615384,0.2825,0.002556347473897377,13.666666666666664,0.6165413533834586,2.25,2.471289245631481,1
0.3333333333333333,0.01485148514851485,0.31666666666666665,0.04700606366851947,5.375,0.28289473684210525,34.89473684210526,0.9329845269282464,1
1.0,0.04225352112676056,0.205,0.09774550882966633,15.285714285714285,0.6729559748427673,11.328571428571427,1.7946324569213852,0
2.6666666666666665,0.13333333333333333,4.166666666666667,0.2827354376492574,26.25,1.141304347826087,20.2,3.789290853031861,0
0.5454545454545454,0.02247191011235955,0.201,0.044730068356545,5.2105263157894735,0.21521739130434786,20.90909090909091,0.5029832547553243,1
